-0.00506829405253248,-0.4684697236657778,-0.17349603839794084
-0.009841409862441818,-0.47191416817303056,-0.1811424084498953
-0.014512123052590588,-0.4746245893922015,-0.1886392722013318
-0.018628319202660632,-0.4762703379470493,-0.19545329920107735
-0.02173510932994861,-0.47677474558360644,-0.20101379820290075
-0.023466421916959156,-0.47628060482496165,-0.20482672582267528
-0.023650246685152372,-0.47508619453433665,-0.20657390856992505
-0.022388995013290516,-0.47357759417411416,-0.20617285640077998
-0.020059802860590805,-0.47213073223026547,-0.20379957165920287
-0.017233851351995993,-0.4710377078435882,-0.1998650752924163
-0.014517161929081267,-0.4704811268780875,-0.19496617217742795
-0.012371616865495032,-0.47056039316247905,-0.189807527572579
-0.01099053722506133,-0.4713393468447292,-0.18508853775315248
-0.010277739656450357,-0.4729016352162365,-0.1813802680180044
-0.009939856844774492,-0.47535125159946234,-0.17902098076570497
-0.00964147250375756,-0.47873255701683487,-0.17807204305608418
-0.00915282786712422,-0.4828884752938106,-0.17835537470456295
-0.00841493765988302,-0.4873201175345239,-0.17956630944574326
-0.007504519798726592,-0.49114137972456107,-0.1814241917136014
-0.0065283819820930985,-0.49320148703616706,-0.1837841450950488
-0.005515348719645345,-0.49237049992610643,-0.18666795227971628
-0.004375606413382566,-0.48791217749977883,-0.1901823855187148
-0.0029448961100678075,-0.4798004709540768,-0.1943768664421939
-0.0010834748482381486,-0.4688415063356469,-0.1990988220094955
0.0012351927301547095,-0.4565383003802463,-0.20392775972365867
0.003894797667268444,-0.44470339183417446,-0.20822572296235678
0.006691231976320027,-0.4349639420455218,-0.21129219410473105
0.009435238670418792,-0.42830569052050566,-0.21256336047008106
0.012064282005535134,-0.42482903408346406,-0.21177209521341414
0.01469889949098463,-0.4237860148567538,-0.20900979889644875
0.017633058013924917,-0.42388957481885575,-0.204666280980403
0.02126650619181387,-0.4237676985533307,-0.19928004821418466
0.02600599153142943,-0.4224231513407239,-0.1933631233386069
0.03217792126202296,-0.4195133847244312,-0.18726881902847076
0.039992007373314084,-0.41537019040961604,-0.18112807622736044
0.049584874972737746,-0.41077406532277033,-0.17485564792165392
0.06116400881366139,-0.4065355016157336,-0.1681745577630364
0.0752556841609603,-0.4030764936502448,-0.16062452429350887
0.09301771561840352,-0.4001287799262278,-0.15153297497131746
0.11652725955502262,-0.39660914242158213,-0.13995591316342904
0.14899128465938746,-0.3907731592610747,-0.12457203792518787
0.19471617208800865,-0.3804406193815847,-0.10366523535848521
0.25884942399151073,-0.36338339797187263,-0.07511542467389086
0.346800049958611,-0.3376470256295401,-0.036541876204660234
0.4634612045769111,-0.3017847456109301,0.014500994357173601
0.6123016609627442,-0.254877592276991,0.08025626072837735
0.7945060847191323,-0.1963862297280028,0.16248059193491335
1.0082859196031622,-0.12575591771047234,0.26218267475561574
1.2485188924682882,-0.04183742185214636,0.3794286667139805
1.5067903730268248,0.05771817366127815,0.5133105476882966
1.7719537681525077,0.17691189291215675,0.6620180195570547
2.031136552261094,0.3212940375494347,0.8231027686964746
2.2710531307306256,0.49715909857140916,0.9939716856468519
2.4795248342616896,0.7099820350953673,1.1724670729408455
2.646976224723511,0.9622995728772247,1.3574844803004056
2.767623415479099,1.2515086827759523,1.5493313907608253
2.8400065425234784,1.5682021189782875,1.7495046871038478
2.866594515143017,1.8957008636999084,1.9596785348563868
2.8523955042927027,2.2111237485732302,2.1799491860023625
2.8027276973269233,2.4879741472147323,2.406750832990488
2.720753868949739,2.699813389258376,2.6311346810088008
2.605542169851068,2.824390916572297,2.8382242152191397
2.4514038701763456,2.8473259714855095,3.0083791446118027
2.2489004924602916,2.7646795013795944,3.1200830723867847
1.9873573730220284,2.5838947886999355,3.1539437462665045
1.6581248793905563,2.322898755815198,3.096743309749088
1.2575995701495024,2.007552883448217,2.9444233966864353
0.7892037249376432,1.6678997324119513,2.7031873303355285
0.26395822412294123,1.3337962821415885,2.3885409818432954
-0.3002238658586216,1.0306340749791507,2.0226493625533997
-0.8801280620848896,0.7760405741467787,1.6307895802665722
-1.4490798827317481,0.5780043319322989,1.2377633806093231
-1.9787704497180278,0.43455317016535244,0.8650336448361794
-2.440865704625333,0.33528125272130216,0.528873018229735
-2.8084010550813643,0.2643082777245833,0.23955566867706762
-3.057299185146128,0.2040288517573343,0.0012315740695882157
-3.1680065705804497,0.13874916291310252,-0.187690693625109
-3.1275771877661147,0.0578244820544713,-0.3340583275699447
-2.932185667962087,-0.04229312407595018,-0.4493635179551863
-2.58972865932701,-0.1572912531831888,-0.5488515057982278
-2.121867855038702,-0.2757872242730475,-0.6500503877780275
-1.5646315905003418,-0.3816789596150872,-0.7704614191051172
-0.9666061076902059,-0.4578069863906746,-0.9244986615899133
-0.384274308425014,-0.4903482148893434,-1.1200794603602513
0.1253531972160224,-0.4727785329772066,-1.355882535870356
0.513647142197495,-0.40811576773196984,-1.620377845571317
0.7487952077073774,-0.30832980570961116,-1.893368543349228
0.8216023480107925,-0.19069019475332827,-2.1502023707114466
0.7468840674290773,-0.0721568745969809,-2.367611201966755
0.5598483990850259,0.0360203005938737,-2.5294108719062223
0.3082189333672857,0.13125177720362186,-2.6301600119054718
0.04216889717806671,0.21888945299633658,-2.675468784457248
-0.19520389117333736,0.3082456678067743,-2.6789587601288334
-0.3745448146413666,0.40724428328871926,-2.6571665968166474
-0.48273417214342196,0.5181666074529387,-2.6244425833516942
-0.5213452025118955,0.6362874199933922,-2.5896672293628913
-0.5023009175110172,0.7515497610257806,-2.555684229779685
-0.4426459781563215,0.8522276368676414,-2.521046538745865
-0.360049748954397,0.9288479807300248,-2.4828438719692274
-0.26996109561956316,0.9767889547924207,-2.4391462447672896
-0.1845373387961865,0.9969920462015731,-2.3901521567527673
-0.11293394272698128,0.9951498989157569,-2.337954902929535
-0.06229520668168454,0.9800899075722537,-2.285469670167957
-0.038819707881526194,0.9620992059399687,-2.235302338149449
-0.04852473043026752,0.9516874416734081,-2.1891794858825597
-0.09734648526093492,0.9589222044743715,-2.1481118600867637
-0.19052532456547014,0.9928446890142417,-2.113000414291922
-0.33130789159112406,1.06089633372868,-2.085221220785045
-0.519198014714485,1.1684527661197919,-2.06683550276577
-0.7484175074446606,1.318318451423904,-2.0602775810984557
-1.007079221816755,1.5101242694756558,-2.067581008670839
-1.2776321012827818,1.7398995028497295,-2.0894247144739673
-1.5388032505038665,1.9999505968956754,-2.1243554487160616
-1.7686526626394319,2.279234318732197,-2.1684619086965657
-1.9480170716883662,2.5642719854474962,-2.2156487950222536
-2.0634930137343868,2.8404895411422455,-2.258426415620553
-2.1092001411545898,3.0937713980632817,-2.2889941284363045
-2.0870450966612086,3.311868118482142,-2.3003290359025765
-2.00560015298509,3.4853937107045456,-2.2869917011906598
-1.8780392964239774,3.6083522253000444,-2.2455372566465357
-1.7197131660841882,3.678201176735206,-2.1745526916816713
-1.5458674202521683,3.6956491117930437,-2.0744562893555187
-1.3698420459983378,3.66424319517472,-1.947221657885924
-1.2018494469249112,3.5897241920471106,-1.796134940214607
-1.0483579478674954,3.479237924599948,-1.6256124172371944
-0.9119014895354137,3.3403984705342666,-1.4410154911132012
-0.7911904323118456,3.180386091632033,-1.248372711890713
-0.6814302190378998,3.0051647903200966,-1.053945260763049
-0.5747847317405709,2.81902376806547,-0.8636538850638954
-0.46105571452887184,2.624517653389682,-0.6824552793214522
-0.32858796014276664,2.4227248875779823,-0.5138481175437865
-0.16550415751842681,2.2136004211631177,-0.3596406737434742
0.03859610082732774,1.9964399675872786,-0.22012829745579213
0.29064951414751894,1.7703434252013663,-0.09461521188099498
0.5922517626595984,1.5347312937320368,0.01787429773165334
0.9383547340910796,1.2900425086900638,0.11793462386835107
1.3169734174972565,1.0385348944780013,0.2053672663702746
1.7101636109337954,0.7849922114495459,0.27919276525326225
2.096181987433754,0.5370083260719544,0.3380453019102956
2.452388611040282,0.30454185105877535,0.38083829746606873
2.7582392437721985,0.09867976843026667,0.4074414686664981
2.9976952994080217,-0.0702179970520054,0.41910397226059615
3.160608143481079,-0.19451172559506852,0.41843324167764323
3.2429573995952072,-0.2708363846392183,0.4088482516339262
3.246164087008166,-0.3007921737947906,0.39361466549914775
3.175927486763966,-0.2906520344780023,0.3747654982764787
3.041034080392712,-0.2502829855123344,0.3523061405975852
2.852397866323822,-0.19154617019187214,0.32406876648961125
2.6223851635889734,-0.12658600003440634,0.286365586188451
2.3642646051180045,-0.06625408307587176,0.23528878339806192
2.091606010080358,-0.018869546321655502,0.16825494619761924
1.8174846791677006,0.010527937050784317,0.08525538310223173
1.5535418426315077,0.020366119306296428,-0.010588588614941559
1.3090918847310844,0.012189184228362408,-0.11332032839067066
1.0905242577441372,-0.01018036418445793,-0.21515341776062785
0.9011247438860438,-0.04171900725269158,-0.3078469558752258
0.7413351890351648,-0.07733114101194256,-0.3840742731364813
0.6093289813788946,-0.11285950691855967,-0.4385067016880926
0.5016978868455253,-0.1457243190924217,-0.4684410035928237
0.4141899431247433,-0.17514797163367135,-0.4739430952350748
0.34240261902536034,-0.20192998538620666,-0.4575734924820867
0.2823744807681269,-0.22790708260076523,-0.42375169314694
0.2310201485333736,-0.255246884476429,-0.3778984199221104
0.18634388694497087,-0.28575193071116084,-0.3255280980228616
0.14738355010024692,-0.32025885450115,-0.2714574658577467
0.11398590945182907,-0.35831549350523734,-0.21928350054040113
0.0864379417587594,-0.39810116465024853,-0.1712059884108296
0.065095967035398,-0.43665167695557144,-0.12819948396109998
0.0500848059798276,-0.47035205294833415,-0.09038776795298524
0.04109659589479292,-0.4956128275124634,-0.057442342810586085
0.0372865381540704,-0.5095976456192595,-0.02887348052566107
0.03727828580840137,-0.5109327590068672,-0.004120826066035672
0.03925046391938614,-0.5001356195414046,0.017520049434590835
0.041129722262587445,-0.47965634212698904,0.03700318407851416
0.04087228357207479,-0.45343481795907914,0.055556573984016026
0.03681031777006231,-0.4260368591128368,0.07454554299816447
0.02799044403609495,-0.40161812658357926,0.0952038559140857
0.014384598748818913,-0.3830341004332,0.11832827678316359
-0.003139594537729874,-0.37135709213259344,0.14406133876116226
-0.023100817756582785,-0.36594003500515976,0.17186469461611628
-0.0438668145628237,-0.36499040300621205,0.20068520871012643
-0.06416624661864863,-0.3664066519087306,0.22926895253669144
-0.08347603631354808,-0.368609468854301,0.2565174607845072
-0.10216692005360518,-0.37106243873448314,0.281776245259832
-0.1213391735336038,-0.374338574538527,0.30498232690568805
-0.14240283710499774,-0.37977306227965596,0.326633117971003
-0.16654712131743585,-0.38883180127670497,0.34760521978620684
-0.1942832019695126,-0.40245450315254305,0.36886295170473543
-0.22519390906493642,-0.4206136728082391,0.3911446248585895
-0.2579766546335421,-0.4422207322070665,0.41470890543961175
-0.290732919467923,-0.46538803306077103,0.4391951240680782
-0.3214163028316629,-0.48792769794218954,0.4636434246262036
-0.34829983766569955,-0.5079120355722375,0.48663765001061354
-0.37030074260220236,-0.5240707169639259,0.506551523894913
-0.38712416382958664,-0.535933500931852,0.5218103333850452
-0.3991887592101271,-0.5437259769129241,0.5311473959643798
-0.4073824279314968,-0.5481099314576653,0.533810172092517
-0.4127477974330976,-0.5498950810265373,0.5296991713945229
-0.41619170438819003,-0.5498386440321843,0.519443062198853
-0.41827523056163246,-0.5485860914284274,0.5043729889858296
-0.41916607390417543,-0.5466944876070046,0.48640877153386725
-0.4187164249089237,-0.5447152966382115,0.4678425649114741
-0.4166436642647037,-0.5432528808523143,0.4510616073153799
-0.41275730892294776,-0.5429814107936806,0.4382474533142484
-0.40713989520979205,-0.5445676198035136,0.4311066439900216
-0.40021239312991713,-0.5485321016944258,0.4306460900006596
-0.39266865698986303,-0.5550612347644709,0.43703577960841783
-0.3853107771404378,-0.563835195432972,0.4495629929485441
-0.37884942548813105,-0.5739685738608109,0.46669964069651576
-0.3737485086659398,-0.5840927242492894,0.48629220974675175
-0.37014650372533636,-0.592582575054298,0.5058797928193937
-0.3678746278111999,-0.5979018636246574,0.5230900912218303
-0.3665527922120002,-0.5989587452319893,0.5360260082761569
-0.3657206935495151,-0.5954035808036927,0.5435591298028934
-0.3649675591599647,-0.5877523928458485,0.5454479038138382
-0.3640199394903181,-0.5773184107185609,0.5422776647392344
-0.36276523112283415,-0.5659641440700983,0.5352573478001297
-0.36121036750870833,-0.5557236610661351,0.5259408174249679
-0.35940525189942946,-0.5483726060807138,0.5159542604767995
-0.3573503447878141,-0.5450772544257247,0.5067530688319957
-0.3549315167829317,-0.5461559893533737,0.4994316753981105
-0.3519158628926493,-0.5510521599101245,0.49457665683394036
-0.34802300515128526,-0.5585057156139887,0.49219286294872916
-0.3430621083339892,-0.5668851202542515,0.49174393597443344
-0.337075097115849,-0.5745870906887605,0.4923091082958433
-0.33042040364336606,-0.5803720396798335,0.49286180379437866
-0.32375964889661507,-0.583559701730324,0.492584451331827
-0.31792104050604963,-0.5840331385198291,0.4911129220921402
-0.3136773256980355,-0.5821022592991326,0.4886160787035006
-0.3115127046094178,-0.5783046602219943,0.48568237798899894
-0.31145745608169617,-0.5732287598824557,0.48305938316949276
-0.31306184418162214,-0.5674174463694466,0.48134768511463927
-0.31552036989816157,-0.5613478122648741,0.48080528158850433
-0.31788729916510194,-0.5554636400252448,0.4813191340406053
-0.31931762543561437,-0.5501842920020061,0.48253665077413616
-0.31924719836849996,-0.5458683844044856,0.48408079772272467
-0.31748215987754924,-0.5427337442380024,0.48572052431823587
-0.31419058044247133,-0.5407817342849358,0.48742131084069706
-0.30982896958835054,-0.539775504207749,0.48927645349245197
-0.3050246189985462,-0.5393103276303971,0.4913721206592321
-0.3004362362821702,-0.5389460345367478,0.4936841497012842
-0.29662743737744435,-0.5383538291207225,0.4960527262523449
-0.2939623931137965,-0.5374269555752198,0.498249691657754
-0.29256225591772866,-0.5363134489254129,0.5000810728850869
-0.2923245524213881,-0.5353446907732148,0.5014770022946522
-0.29298999479516863,-0.5348984051701692,0.5025209417606802
-0.2942304284210119,-0.5352162065562218,0.5034181098662314
-0.295727371770719,-0.5362940608102886,0.5044052519141402
-0.29721458465957007,-0.537866277341484,0.505641891003824
-0.298487439623447,-0.5394978363251647,0.5071033005863437
-0.2993924122676736,-0.5407466281040357,0.5085098181929634
-0.2998132223464359,-0.5413199112149741,0.5093006061972042
-0.299682679829948,-0.5411463757485516,0.5087084496345404
-0.29900073373420516,-0.5403793850654186,0.5059187059263232
-0.2978487701749649,-0.5393001151479242,0.5003233565458608
-0.2963786767712785,-0.5382039092301301,0.49179154336087993
-0.29478528585546965,-0.5373094622958626,0.480871394386491
-0.2932620214665888,-0.5367264733462254,0.46882182349369667
-0.29196181615792915,-0.5364759398953313,0.45741397904793063
-0.29097356915312395,-0.5365161881237164,0.4485175270131508
-0.2903216364297637,-0.5367650871826419,0.44359875952798045
-0.2899933455048776,-0.537116478440209,0.4432899433213762
-0.28997461048093964,-0.537442240458034,0.44719825538283775
-0.29026652229671135,-0.5376064335222664,0.45402551283391773
-0.2908744196161915,-0.537493350488931,0.4619588797005069
-0.2917791166043836,-0.5370425511279193,0.46917059411649936
-0.2928924784018115,-0.536271930310602,0.4742720353711157
-0.29404612757725856,-0.5352774402610565,0.47656992939516
-0.29501127801175,-0.5342040603961589,0.4760658230809613
-0.29554654414332804,-0.5331921567012564,0.4732723938706055
-0.29547033218128244,-0.532326111272408,0.4689466778413463
-0.2947186323231438,-0.5316179382371423,0.46385397048523136
-0.2933753316965017,-0.5310182745030334,0.4586380066068728
-0.29166572020488934,-0.5304561821453568,0.45378357868090435
-0.2899000473896943,-0.5298801945603454,0.44964443859331316
-0.28839866689131616,-0.5292804481960718,0.44647270829800745
-0.2874084038742715,-0.5286785475538361,0.44442862976699093
-0.28704447101346314,-0.5281107991016539,0.44356785038871466
-0.28726897163209,-0.5276170386293544,0.4438313977386057
-0.2879154313998275,-0.5272596738565213,0.4450448592192781
-0.2887382946610131,-0.5271442602814302,0.44693635431962225
-0.2894918315534482,-0.5274310268784684,0.4491611010810063
-0.2900023214338659,-0.5283209603198671,0.4513364799503655
-0.29021377050323033,-0.5299964472213959,0.45307429804688976
-0.290196201554615,-0.5325432292348686,0.4540324273134957
-0.2901050612937838,-0.535880201932058,0.45396729984887596
-0.2901200152009263,-0.5397212462463369,0.45280250771628383
-0.290370717993477,-0.543605739493281,0.450660889400416
-0.29087919260876194,-0.5469897553666228,0.44785453536688347
-0.291531335650259,-0.5493617896704822,0.4448185927658415
-0.2921035319946039,-0.5503520533217293,0.4420001326480278
-0.2923236127709327,-0.5498027548772467,0.4397474254727671
-0.2919465976076626,-0.5477863553416324,0.4382446802123547
-0.2908127084618771,-0.5445630860503329,0.43750696724833515
-0.2888722810558057,-0.5404822136338667,0.4374258177987084
-0.2861732029176837,-0.5358874663859449,0.43782919419983185
-0.2828274078664599,-0.5310420918942056,0.4385363930652768
-0.2789757923413626,-0.5261095550563136,0.43938516001934474
-0.2747679345282297,-0.5211785903346111,0.4402369732156474
-0.27036686626153433,-0.5163157190017174,0.44097485322163743
-0.26594951015777146,-0.5116124084173646,0.4415052520559276
-0.2617069990755047,-0.5072044504487664,0.4417781602772616
-0.2578354160977567,-0.5032564484697946,0.4417968394016256
-0.2545167044811752,-0.49993473170275926,0.44161894967772225
-0.25190374227560686,-0.49736550658696654,0.4413445827015769
-0.250106336048259,-0.4956251270043515,0.44108294980793283
-0.249192289001521,-0.494749869641359,0.44092609282819817
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
